2020-04-01,Hawaii,Honolulu County,Shops & Services,4afe2f89f964a520942e22e3,Ala Moana Center,1
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b3bbd26f964a5200e7a25e3,Town Center of Mililani,2
2020-04-01,Hawaii,Honolulu County,Shops & Services,500ae034e4b0e68937fae986,Laulani Village Shopping Center,3
2020-04-01,Hawaii,Honolulu County,Shops & Services,50b597ede4b01cb8388d5561,Waipahu Town Center,4
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bfc88221be376b072d9f8b4,Kapolei Shopping Center,5
2020-04-01,Hawaii,Honolulu County,Shops & Services,4be36505d27a20a14e2f925b,Pearl Highlands Center,6
2020-04-01,Hawaii,Honolulu County,Shops & Services,4ed59d9b99112d6efdce652b,Waikele Center,7
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b48d58cf964a520345926e3,Kahala Mall,8
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c32b38fed37a59335526c03,Pearl City Shopping Center,9
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b42733cf964a5202bd425e3,Don Quijote,10
2020-04-01,Hawaii,Honolulu County,Shops & Services,4aee4052f964a52030d321e3,Costco,11
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b7201e8f964a520b9692de3,Sam's Club,12
2020-04-01,Hawaii,Honolulu County,Shops & Services,4af5071af964a5200df821e3,Market City Shopping Center,13
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c51e2889426c928f0b37f74,Windward City Shopping Center,14
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b3c2c8af964a520948225e3,Kamehameha Shopping Center,15
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b05865af964a5207b5e22e3,Pearlridge Center,16
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bf21dfb3fa220a14b181920,Aiea Shopping Center,17
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c79f32edf08a1cd22a2dc5d,Kaimuki Shopping Center,18
2020-04-01,Hawaii,Honolulu County,Shops & Services,5918f72c69e77b035cc1e323,Kapolei Commons,19
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c7da1f13b22a1cdd8a65f9e,Ewa Town Center,20
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b8499f8f964a520c13d31e3,Waimalu Plaza,21
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bbbfa7f3de8c9b67c8d9aad,Salt Lake Shopping Center,22
2020-04-01,Hawaii,Honolulu County,Shops & Services,4aee4125f964a52037d321e3,Costco,23
2020-04-01,Hawaii,Honolulu County,Shops & Services,50d387ebe4b00705a0e6ddba,Stadium Marketplace,24
2020-04-01,Hawaii,Honolulu County,Shops & Services,4aee3fe6f964a5202dd321e3,Costco,25
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c0f3cbd2466a593d3607a21,Kunia Shopping Center,26
2020-04-01,Hawaii,Honolulu County,Shops & Services,56cff9dfcd1000422d31462d,Costco,27
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b4d23b4f964a5205dcc26e3,Mililani Shopping Center,28
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bbe941230c99c7478135411,Kaneohe Bay Shopping Center,29
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b0324aef964a520fd4c22e3,Navy Exchange,30
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c785996794e224bb4ff6128,Liliha Square Shopping Center,31
2020-04-01,Hawaii,Honolulu County,Shops & Services,4ed4c0138b81e322454c9c74,Mililani Marketplace,32
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b704815f964a520cb0f2de3,Schofield Barracks PX,33
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c1469fea9c220a115a2579d,Pearl City Gateway,34
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b058659f964a520f85d22e3,Ward Centers,35
2020-04-01,Hawaii,Honolulu County,Shops & Services,513e8ebde4b0f0e75d009d9c,Kapolei Village Center,36
2020-04-01,Hawaii,Honolulu County,Shops & Services,4d3242172e56236aa2141bb4,Waipio Shopping Center,37
2020-04-01,Hawaii,Honolulu County,Shops & Services,4f12041ee4b0253d4d6342d2,Ward Gateway Center,38
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c1418f5b7b9c9287ed0aa37,Dole Cannery,39
2020-04-01,Hawaii,Honolulu County,Shops & Services,50024c9ae4b025b25893267b,Gateway at Mililani Mauka,40
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b05865af964a5207d5e22e3,McCully Shopping Center,41
2020-04-01,Hawaii,Honolulu County,Shops & Services,4fa2e315e4b079e89e817ebd,Times Square Shopping Center,42
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bb2b92735f0c9b6d4b4bb83,Dillingham Shopping Plaza,43
2020-04-01,Hawaii,Honolulu County,Shops & Services,5b8ca167acb37f002c368932,Ohana Hale Marketplace,44
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b09f15ff964a5202f2023e3,Sam's Club,45
2020-04-01,Hawaii,Honolulu County,Shops & Services,4cec631713aea143fbba609f,Navy Federal Credit Union,46
2020-04-01,Hawaii,Honolulu County,Shops & Services,512c269de4b0e4a876e81fae,Kailua Town Center,47
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b099d01f964a5205c1a23e3,Manoa Marketplace,48
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b6792e4f964a520cf552be3,Stadium Mall,49
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b5cd64df964a520854629e3,Wahiawa Town Center,50
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b058658f964a520c55d22e3,Aloha Tower Marketplace,51
2020-04-01,Hawaii,Honolulu County,Shops & Services,4d65dd9fa282a1cd88992864,Costco Tire Center,52
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b149318f964a520cca423e3,Hawaii Kai Shopping Center,53
2020-04-01,Hawaii,Honolulu County,Shops & Services,50bd6537e4b0624f8ca02aca,Kapahulu Shopping Center,54
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b05865af964a5207e5e22e3,Waikele Premium Outlets,55
2020-04-01,Hawaii,Honolulu County,Shops & Services,4ba58d9bf964a520c11139e3,Hawaii Kai Towne Center,56
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b426ae1f964a5208cd325e3,City Square,57
2020-04-01,Hawaii,Honolulu County,Shops & Services,4ee2c89599119449ff795884,Napa Auto Parts,58
2020-04-01,Hawaii,Honolulu County,Shops & Services,4ae7fc0af964a520f9ad21e3,Best Buy,59
2020-04-01,Hawaii,Honolulu County,Shops & Services,4fe0e481e4b0f7406dae5392,CASH Central,60
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c390ca11e06d13a9ef7783e,The Pearl City Shops,61
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b6ca5bcf964a52035492ce3,Kekaulike Market,62
2020-04-01,Hawaii,Honolulu County,Shops & Services,4bf072d13a15d13ad5933e9f,Moanalua Shopping Center,63
2020-04-01,Hawaii,Honolulu County,Shops & Services,4dd6b24bae60680f14f4685f,Waimalu Shopping Center,64
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c9927cba004a1cd07453d6e,Enchanted Lake Center,65
2020-04-01,Hawaii,Honolulu County,Shops & Services,4b133eeaf964a520dc9523e3,Aina Haina Shopping Center,66
2020-04-01,Hawaii,Honolulu County,Shops & Services,5740d1b0498e3e12ad503e67,Ka Makana Ali‘i,67
2020-04-01,Hawaii,Honolulu County,Shops & Services,4c85973bd92ea0938c9f6772,Kahala,68
2020-04-01,Hawaii,Hawaii County,Residences,4fc5a8aee4b06e7a92fd7d74,Waikoloa Village,1
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4c02e31039d476b072582fa7,O‘ahu,1
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4f740a71e4b0e7c6433f9666,Upper Makakilo,2
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4c15b17ba1010f47317c4e18,Geiger Park,3
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4b4da0aff964a520f3d426e3,Halawa District Park,4
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4f16061ae4b04b3f07e99a88,Sand Island State Recreation Area,5
2020-04-01,Hawaii,Honolulu County,Outdoors & Recreation,4b4cc1f3f964a52088bd26e3,Ala Wai Park,6
2020-04-01,Hawaii,Kauai County,Shops & Services,4b567751f964a520ac1128e3,Kukui Grove Shopping Center,1
2020-04-01,Hawaii,Kauai County,Shops & Services,4aef6808f964a52030d821e3,Costco,2
2020-04-01,Hawaii,Honolulu County,School,4b521a6ef964a5201c6827e3,Kapolei High School,1
2020-04-01,Hawaii,Honolulu County,School,4c44ad35f799e21e302aaea2,Waianae High School,2
2020-04-01,Hawaii,Maui County,Grocery,4b5426a4f964a5204ab327e3,Safeway,1
2020-04-01,Hawaii,Hawaii County,Hardware Stores,4b9fd38df964a520344237e3,The Home Depot,1
2020-04-01,Hawaii,Honolulu County,Banks,4b241221f964a520646024e3,American Savings Bank - Stadium Marketplace,1
2020-04-01,Hawaii,Honolulu County,Bus,4b69b6a6f964a52071af2be3,Kalihi Transit Center,1
2020-04-01,Hawaii,Honolulu County,Bus,4e98882693adc6fb8393998c,Pearl City Manana Bus Facility,2
2020-04-01,Hawaii,Maui County,Hardware Stores,4b71b3aaf964a52038572de3,The Home Depot,1
2020-04-01,Hawaii,Honolulu County,Grocery,4ae7c6d5f964a520a0ad21e3,Walmart,1
2020-04-01,Hawaii,Honolulu County,Grocery,4ae7f7a6f964a520f0ad21e3,Walmart,2
2020-04-01,Hawaii,Honolulu County,Grocery,4b0e2672f964a5205b5523e3,Safeway,3
2020-04-01,Hawaii,Honolulu County,Grocery,4b130ffdf964a520919323e3,Don Quijote,4
2020-04-01,Hawaii,Honolulu County,Grocery,50a70f01e4b0268f9b86be80,Safeway,5
2020-04-01,Hawaii,Honolulu County,Grocery,4b283661f964a520fc9024e3,Sack N Save,6
2020-04-01,Hawaii,Honolulu County,Grocery,4b0a21edf964a520f62123e3,Times Supermarket,7
2020-04-01,Hawaii,Honolulu County,Grocery,4b258e37f964a520c27324e3,Marukai Wholesale Mart,8
2020-04-01,Hawaii,Honolulu County,Grocery,4b1c7e19f964a520e20724e3,Safeway,9
2020-04-01,Hawaii,Honolulu County,Grocery,53d87295498e5eb2bd17b424,Seafood City Supermarket,10
2020-04-01,Hawaii,Honolulu County,Grocery,4bd6286f6798ef3b38bc648d,Pearl Harbor Commissary,11
2020-04-01,Hawaii,Honolulu County,Grocery,5db7bc47667b8200081df093,Foodland Farms,12
2020-04-01,Hawaii,Honolulu County,Grocery,5af20a549f8a9f002c755794,Whole Foods Market,13
2020-04-01,Hawaii,Honolulu County,Grocery,4c2a6cab2219c928ec0fa348,Schofield Barracks Commissary,14
2020-04-01,Hawaii,Honolulu County,Grocery,4baacbb1f964a52020873ae3,The Waianae Store,15
2020-04-01,Hawaii,Honolulu County,Grocery,4b0f348ff964a520626023e3,Sack N Save,16
2020-04-01,Hawaii,Honolulu County,Grocery,4b1b349ff964a52090f923e3,Times Supermarket,17
2020-04-01,Hawaii,Honolulu County,Grocery,4ae7f68df964a520ecad21e3,Times Supermarket,18
2020-04-01,Hawaii,Honolulu County,Grocery,4b786b91f964a520efcc2ee3,Times Supermarket,19
2020-04-01,Hawaii,Honolulu County,Grocery,4fee5183e4b0d57e705ba6ac,Foodland,20
2020-04-01,Hawaii,Honolulu County,Grocery,4b3c1bb8f964a520e28125e3,Safeway,21
2020-04-01,Hawaii,Honolulu County,Grocery,4b1710a8f964a520b8c123e3,Tamura Super Market,22
2020-04-01,Hawaii,Honolulu County,Grocery,4ae9441cf964a520aab421e3,Times Supermarket,23
2020-04-01,Hawaii,Honolulu County,Grocery,4b08e35ff964a5201f1323e3,Foodland,24
2020-04-01,Hawaii,Honolulu County,Grocery,4b3807c6f964a520894a25e3,Foodland,25
2020-04-01,Hawaii,Honolulu County,Grocery,4b47c948f964a520ac3e26e3,Times Supermarket,26
2020-04-01,Hawaii,Honolulu County,Grocery,4b242bccf964a520d96224e3,Don Quijote,27
2020-04-01,Hawaii,Honolulu County,Grocery,4b422833f964a520cdcd25e3,Safeway,28
2020-04-01,Hawaii,Honolulu County,Grocery,4ae94496f964a520acb421e3,Foodland,29
2020-04-01,Hawaii,Honolulu County,Grocery,4b160c25f964a520a0b623e3,Safeway,30
2020-04-01,Hawaii,Honolulu County,Grocery,57c4b65d498e2551ed5684cc,Foodland Farms,31
2020-04-01,Hawaii,Honolulu County,Grocery,4b7301a4f964a5204a952de3,Safeway,32
2020-04-01,Hawaii,Honolulu County,Grocery,4b019cf7f964a520e54322e3,Hickam AFB Commissary,33
2020-04-01,Hawaii,Honolulu County,Grocery,4b1701d2f964a520cdc023e3,Times Supermarket,34
2020-04-01,Hawaii,Honolulu County,Grocery,4b3a893ff964a520836925e3,Foodland,35
2020-04-01,Hawaii,Honolulu County,Grocery,4b0705b1f964a520b1f522e3,Safeway,36
2020-04-01,Hawaii,Honolulu County,Grocery,4b56404ff964a520830728e3,Foodland,37
2020-04-01,Hawaii,Honolulu County,Grocery,4b576cf8f964a520043728e3,Foodland,38
2020-04-01,Hawaii,Honolulu County,Grocery,4b6af584f964a520fbe82be3,Kaneohe Bay MCBH Commissary,39
2020-04-01,Hawaii,Honolulu County,Grocery,4b6c5c28f964a5208a332ce3,Times Supermarket,40
2020-04-01,Hawaii,Honolulu County,Grocery,4b1092b9f964a520147323e3,Foodland,41
2020-04-01,Hawaii,Honolulu County,Grocery,51213ffae4b0e90c6b1e5990,Palama Super Market,42
2020-04-01,Hawaii,Honolulu County,Grocery,4b326faef964a520a60b25e3,Times Supermarket,43
2020-04-01,Hawaii,Honolulu County,Big Box Stores,4b120c02f964a520948823e3,Target,1
2020-04-01,Hawaii,Honolulu County,Big Box Stores,4ae7f76af964a520efad21e3,Walmart,2
2020-04-01,Hawaii,Honolulu County,Big Box Stores,4b177ddcf964a520e4c523e3,Walmart,3
2020-04-01,Hawaii,Honolulu County,Big Box Stores,535f1a41498e1aed961805ea,Walmart,4
2020-04-01,Hawaii,Honolulu County,Big Box Stores,4e31fabe1f6e313d8b68801e,Walmart,5
2020-04-01,Hawaii,Honolulu County,Big Box Stores,4b0a0b97f964a5204a2123e3,Target,6
2020-04-01,Hawaii,Honolulu County,Big Box Stores,54f78e55498ecf7b612ba589,Target,7
2020-04-01,Hawaii,Honolulu County,Big Box Stores,58ea3586d4ab7360a844eada,Target,8
2020-04-01,Hawaii,Honolulu County,Office,5671c7b8498ece84b2b6060d,Ala Moana Building,1
2020-04-01,Hawaii,Honolulu County,Office,4db09cbc6a231f2e4a594c4a,H-Power Facility (Covanta),2
2020-04-01,Hawaii,Maui County,Airport,4b088ce8f964a520300e23e3,Kahului Airport (OGG),1
2020-04-01,Hawaii,Honolulu County,Drug Store,573550fdcd1047e3840559ca,Longs Drugs Pharmacy,1
2020-04-01,Hawaii,Honolulu County,Drug Store,4b1f3af4f964a520022524e3,Longs Drugs,2
2020-04-01,Hawaii,Honolulu County,Drug Store,4b677122f964a5202d4f2be3,Longs Drugs,3
2020-04-01,Hawaii,Honolulu County,Drug Store,4ba9642bf964a52012243ae3,Longs Drugs,4
2020-04-01,Hawaii,Honolulu County,Drug Store,56dfa05b498ef15245b058cf,Costco Pharmacy,5
2020-04-01,Hawaii,Honolulu County,Drug Store,4b4e8d51f964a5202bf126e3,Longs Drugs,6
2020-04-01,Hawaii,Honolulu County,Drug Store,4bf0b3d824f020a16a6e684f,Longs Drugs,7
2020-04-01,Hawaii,Honolulu County,Drug Store,4b7e319ff964a520b2e52fe3,Longs Drugs,8
2020-04-01,Hawaii,Honolulu County,Drug Store,4bc2d3494cdfc9b640949621,Longs Drugs,9
2020-04-01,Hawaii,Honolulu County,Drug Store,4bc6947c424195214e76041d,Longs Drugs,10
2020-04-01,Hawaii,Honolulu County,Drug Store,4b53e709f964a52051ae27e3,Longs Drugs,11
2020-04-01,Hawaii,Honolulu County,Drug Store,51cf62fa498e6033136babc2,Walgreens,12
2020-04-01,Hawaii,Honolulu County,Drug Store,4aee6a6ef964a520cfd321e3,Longs Drugs,13
2020-04-01,Hawaii,Honolulu County,Drug Store,4d8b9d860c4e41bdc7bb667f,Longs Drugs,14
2020-04-01,Hawaii,Honolulu County,Drug Store,4b09f7fff964a5208f2023e3,Longs Drugs,15
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b6af8dff964a520c7e92be3,McDonald's,1
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b0a569af964a520562323e3,Taco Bell/Pizza Hut,2
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b14792ff964a52090a323e3,Taco Bell,3
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b7d9615f964a5204ec82fe3,McDonald's,4
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b385e18f964a520c64d25e3,McDonald's,5
2020-04-01,Hawaii,Honolulu County,Fast Food Restaurants,4b522d36f964a520a06d27e3,McDonald's,6
2020-04-01,Hawaii,Hawaii County,Airport,4abfdbebf964a520a69220e3,Kona International Airport (KOA),1
2020-04-01,Hawaii,Hawaii County,Fast Food Restaurants,4ba85bc8f964a520f3d739e3,Taco Bell,1
2020-04-01,Hawaii,Honolulu County,Arts & Entertainment,4b058650f964a520ad5b22e3,Germaine's Luau,1
2020-04-01,Hawaii,Kauai County,Airport,4bbc2610e436ef3bcf485664,Lihue Airport (LIH),1
2020-04-01,Hawaii,Hawaii County,Shops & Services,4b7f4f68f964a520a22630e3,Costco,1
2020-04-01,Hawaii,Hawaii County,Shops & Services,4bca27eb937ca5936044a792,Waimea Homestead Farmers Market,2
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4b16db2ff964a5207abe23e3,Joint Base Pearl Harbor-Hickam,1
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4e9e68fce5fa0c382df95204,Target Parking Garage,2
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4b6739caf964a5206c422be3,Marine Corps Base Hawaii,3
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4b992e17f964a520686735e3,Coast Guard Air Station Barbers Point,4
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4b15d403f964a520c8b423e3,US Post Office,5
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4c1dbc708b3aa593c3239b5f,Fort Shafter,6
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4cf596f871538cfa6d31b02e,Par Hawaii Refining,7
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4f1b845ae4b0918979e4b50f,Schofield Barracks,8
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4b158662f964a52026ae23e3,US Post Office,9
2020-04-01,Hawaii,Honolulu County,Professional & Other Places,4f04af159911be1fbda1aafa,IPAC,10
2020-04-01,Hawaii,Honolulu County,Airport,4aa18a65f964a520ea4020e3,Daniel K. Inouye International Airport (HNL),1
2020-04-01,Hawaii,Honolulu County,Airport,569fb145498eeb3b8b2d2391,Terminal 2 (Overseas Terminal),2
2020-04-01,Hawaii,Honolulu County,Airport,4dfbc5b31f6e91394d351581,MCB Flight Line,3
2020-04-01,Hawaii,Hawaii County,Grocery,4bb59ed7ef159c7429f274f7,KTA Superstores,1
2020-04-01,Hawaii,Hawaii County,Grocery,4b564430f964a520550828e3,Foodland,2
2020-04-01,Hawaii,Hawaii County,Grocery,4c256366136d20a19598e361,Foodland,3
2020-04-01,Hawaii,Hawaii County,Grocery,4b77b0aff964a52004a72ee3,Safeway,4
2020-04-01,Hawaii,Hawaii County,Big Box Stores,4bcdfe79f1819521193b5404,Walmart,1
2020-04-01,Hawaii,Hawaii County,Big Box Stores,4b60dbfdf964a5201cfe29e3,Walmart,2
2020-04-01,Hawaii,Hawaii County,Big Box Stores,4bc250344cdfc9b629f79521,Target,3
2020-04-01,Hawaii,Hawaii County,Drug Store,4bcb780bb6c49c74714c9291,Longs Drugs,1
2020-04-01,Hawaii,Honolulu County,Gas Stations,4b1333eaf964a520769523e3,Sam's Club Gas Station,1
2020-04-01,Hawaii,Honolulu County,Gas Stations,550cdaf4498e47c6c7fa87e9,Safeway Gas Station,2
2020-04-01,Hawaii,Honolulu County,Gas Stations,4b3fd08cf964a52079af25e3,Costco Gasoline,3
2020-04-01,Hawaii,Honolulu County,Gas Stations,4b6a0399f964a520d0c12be3,Texaco,4
2020-04-01,Hawaii,Honolulu County,Gas Stations,4b64b777f964a520aeca2ae3,Costco Gasoline,5
2020-04-01,Hawaii,Kauai County,Hardware Stores,4b8dd687f964a520061033e3,The Home Depot,1
2020-04-01,Hawaii,Honolulu County,Government,4b09fb46f964a520bb2023e3,Pearl Harbor Naval Shipyard,1
2020-04-01,Hawaii,Honolulu County,Government,4c44d6df74ffc928de2376cc,U.S. Army Pacific Headquarters,2
2020-04-01,Hawaii,Honolulu County,Government,4deed7bdd164e99c7b2e3038,Schofield Barracks (Army),3
2020-04-01,Hawaii,Honolulu County,Government,4af6f505f964a5205a0422e3,Aloha Tower,4
2020-04-01,Hawaii,Honolulu County,Government,4db4a8bca86e8d2707896372,3/3 Battalion,5
2020-04-01,Hawaii,Honolulu County,Government,4f9b7813e4b060642edde7ba,Mililani Mauka Fire Station (#41),6
2020-04-01,Hawaii,Honolulu County,Medical,4b05865bf964a5209c5e22e3,The Queen's Medical Center,1
2020-04-01,Hawaii,Honolulu County,Medical,4b05865bf964a5209d5e22e3,Kapiolani Medical Center For Women & Children,2
2020-04-01,Hawaii,Honolulu County,Medical,4bec68da75b2c9b6c271438d,Tripler Army Medical Center,3
2020-04-01,Hawaii,Honolulu County,Medical,4b05865bf964a520a65e22e3,Kaiser Permanente Hospital,4
2020-04-01,Hawaii,Honolulu County,Medical,4b2d452df964a520bed224e3,Kaiser Permanente Hospital,5
2020-04-01,Hawaii,Honolulu County,Medical,4c0700c9b4aa0f474e0e6562,MCBH Kbay Clinic,6
2020-04-01,Hawaii,Honolulu County,Medical,4b475786f964a520542f26e3,Queen's Physicians Office Building II,7
