2020-04-01,Virginia,Frederick County,4bf58dd8d48988d104941735,Medical Centers,5372745811d263adba50faf7,Envoy of Winchester,1
2020-04-01,Virginia,Henrico County,4bf58dd8d48988d1ed931735,Airports,4ab3ad63f964a520fd6d20e3,Richmond International Airport (RIC),1
2020-04-01,Virginia,Louisa County,4bf58dd8d48988d148941735,Donut Shops,57d2a48b498eccf67f942fce,Dunkin',1
2020-04-01,Virginia,Westmoreland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4a8ff55bf964a520ba1520e3,Food Lion Grocery Store,1
2020-04-01,Virginia,Wise County,4bf58dd8d48988d110941735,Italian Restaurants,4bd76a200b779c74bc2105a0,Roma's Pizzeria II,1
2020-04-01,Virginia,York County,4bf58dd8d48988d1e0931735,Coffee Shops,58ded979af5c144d38af4935,Starbucks,1
2020-04-01,Virginia,Appomattox County,4bf58dd8d48988d1ff931735,Convention Centers,4b9a5daaf964a52031af35e3,Appomattox community center,1
2020-04-01,Virginia,Campbell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4be358901dd22d7f467896bd,Food Lion Grocery Store,1
2020-04-01,Virginia,Campbell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b98e71ef964a5204d5535e3,Food Lion Grocery Store,2
2020-04-01,Virginia,Campbell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c3fb79915e8ef3b6687300e,Food Lion Grocery Store,3
2020-04-01,Virginia,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,4fd79357e4b0ac0b1eb8d315,Magnolia Green,1
2020-04-01,Virginia,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,57486ed338fad4925f3984b5,Brandy Oaks,2
2020-04-01,Virginia,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,503826d8e4b09fce66826fe0,RounTrey,3
2020-04-01,Virginia,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,4c7bf1702d3ba1436f8095d0,Deer Run,4
2020-04-01,Virginia,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,4fda3a3ee4b0d2bb70a057f9,River's Bend,5
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d126941735,Government Buildings,4b0068b6f964a520e03d22e3,Fairfax County I-66 Transfer Station Complex,1
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d126941735,Government Buildings,4dc8038c52b1e8f9f810dccb,Saudi Arabian Cultural Mission,2
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d126941735,Government Buildings,4c587a607329c9286b419180,George H.W. Bush Center For Intelligence (CIA Headquarters),3
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d126941735,Government Buildings,525ecdc4498ed7832e835941,Bldg 1108 The Villages Of Belvoirs Self Help,4
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d126941735,Government Buildings,4bbc8468afe1b7131a74304b,National Geospatial-Intelligence Agency (NGA),5
2020-04-01,Virginia,Frederick County,4bf58dd8d48988d14e941735,American Restaurants,4b75e959f964a520232e2ee3,Backseat Bar & Grill,1
2020-04-01,Virginia,Hanover County,4bf58dd8d48988d112951735,Hardware Stores,4bb20b86f964a52043b43ce3,The Home Depot,1
2020-04-01,Virginia,Hanover County,4bf58dd8d48988d112951735,Hardware Stores,4ba53b48f964a5202fef38e3,Lowe's,2
2020-04-01,Virginia,Hanover County,4bf58dd8d48988d112951735,Hardware Stores,4b1e9bf4f964a520821c24e3,The Home Depot,3
2020-04-01,Virginia,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc07f92abf495214c4abf93,Walmart Supercenter,1
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,4b6f1668f964a5200fdc2ce3,Sheetz,1
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,4e0f4b001838f62321ce0dc3,Shell,2
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,5d9b6b60f0065400084602c1,Exxon,3
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,4bb9164398c7ef3b03c73102,Citgo,4
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,4b9d0f41f964a5200c8c36e3,On the Run,5
2020-04-01,Virginia,"",4bf58dd8d48988d1d6941735,Strip Clubs,4bdf6e1ae75c0f47043bcb03,Home,1
2020-04-01,Virginia,"",4d954af4a243a5684765b473,Veterinarians,4c44aa9e429a0f47b010491e,Deep Creek Veterinary Hospital,1
2020-04-01,Virginia,"",56aa371be4b08b9a8d573550,Food Services,5b35ec34f1fdaf003936748b,Chick-fil-A,1
2020-04-01,Virginia,Albemarle County,4bf58dd8d48988d1ae941735,Universities,4bf92ded5efe2d7faac96b34,University of Virginia,1
2020-04-01,Virginia,Augusta County,4bf58dd8d48988d1fd941735,Shopping Malls,4c0a85fd009a0f475284e9bf,Staunton Mall,1
2020-04-01,Virginia,Augusta County,52e81612bcbc57f1066b7a47,Religious Schools,4c5879ab30d82d7f7937dc62,Ridgeview Christian School,1
2020-04-01,Virginia,Chesterfield County,4bf58dd8d48988d1e2941735,Beaches,4e0f2b9414956c6285014f66,Osborne Boat Landing On The James,1
2020-04-01,Virginia,Gloucester County,4eb1bdde3b7b55596b4a7490,Photography Labs,5988d4706fd626071d28e15b,Walmart Photo Center,1
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b82dd12f964a520a3e930e3,Super Giant,1
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b8157f3f964a52074a030e3,ALDI,2
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,5d44936a8c57af00089ed0b5,Walmart Grocery Pickup and Delivery,3
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b533d8df964a520ae9327e3,Giant Food,4
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b44a96cf964a520d7f825e3,Giant,5
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,59b19f52588e364f7e69e878,Lidl,6
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b638345f964a520c37f2ae3,Global Food,7
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b631109f964a520b7602ae3,Quantico MCB Commisary,8
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b3e53eaf964a520579b25e3,Giant,9
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b8d1a38f964a52011e832e3,Safeway,10
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4c4124f6ce54e21e43be0a1a,Safeway,11
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b7a952cf964a52032322fe3,Giant Food,12
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b814eeaf964a520b09e30e3,Safeway,13
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,5bb00ab3bd4009002cd5a030,Lidl,14
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b6b549bf964a52057012ce3,Giant,15
2020-04-01,Virginia,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,4b9be5f9f964a520213336e3,Safeway,16
2020-04-01,Virginia,York County,4bf58dd8d48988d11e951735,Cheese Shops,5bbb49e42aff3100396835f6,Kroger,1
2020-04-01,Virginia,Botetourt County,52e81612bcbc57f1066b7a32,Cultural Centers,5d73a08fb40a620008f380cf,Craft Colony,1
2020-04-01,Virginia,Campbell County,4bf58dd8d48988d10f951735,Pharmacies,4b94796ef964a520ce7a34e3,CVS pharmacy,1
2020-04-01,Virginia,Chesterfield County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4c29037497d00f47f6c540ea,Chester Family YMCA,1
2020-04-01,Virginia,Shenandoah County,4bf58dd8d48988d112951735,Hardware Stores,4ced755094b99eb0cbb91f56,Lowe's,1
2020-04-01,Virginia,Warren County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,53dc3d64498e6037bf9c99bf,Popeyes Louisiana Kitchen,1
2020-04-01,Virginia,"",56aa371be4b08b9a8d57350b,Food Stands,59c7dbc40e5da841d687b3b1,Auntie Anne's,1
2020-04-01,Virginia,"",56aa371be4b08b9a8d57350b,Food Stands,5b8f22d1d807ee002c54be42,Auntie Anne's,2
2020-04-01,Virginia,Campbell County,52dea92d3cf9994f4e043dbb,Discount Stores,4d9f86f253af236aa649720c,Dollar General,1
2020-04-01,Virginia,Dinwiddie County,4bf58dd8d48988d186941735,Liquor Stores,4ed0380ff5b9832ada04169f,Virginia ABC Store,1
2020-04-01,Virginia,Fauquier County,4bf58dd8d48988d10f951735,Pharmacies,4c600a7923e303bbddd07407,Walgreens,1
2020-04-01,Virginia,Franklin County,4bf58dd8d48988d104941735,Medical Centers,4ddd371fd164236dd3855134,Franklin Rehab Center,1
2020-04-01,Virginia,Frederick County,4bf58dd8d48988d126941735,Government Buildings,4da9f931f7b145b37005bd5c,I-81 Scale Houses and Inspection Stations,1
2020-04-01,Virginia,Frederick County,4bf58dd8d48988d126941735,Government Buildings,4c7ccee948c6236a3a956211,CFFW Regional Jail,2
2020-04-01,Virginia,Frederick County,4bf58dd8d48988d126941735,Government Buildings,4e7340d31f6eaf402ba57088,USACE Middle East District,3
2020-04-01,Virginia,Frederick County,4bf58dd8d48988d126941735,Government Buildings,4cdae5ea22bd721e845bf247,Frederick County Landfill,4
2020-04-01,Virginia,Henrico County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4da6351881543f4ee963f236,Westland Shopping Center,1
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b02d1abf964a520154a22e3,Wegmans,1
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4a8dca42f964a520db1020e3,Wegmans,2
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c01b458b58376b01fa2443c,Harris Teeter,3
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4fbae594e4b0ae1c34d15328,Harris Teeter,4
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,571a58bd498e1e1f7d7e5845,Harris Teeter,5
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b475fb8f964a520283026e3,Harris Teeter,6
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4aebaa72f964a5203fc421e3,Harris Teeter,7
2020-04-01,Virginia,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbe132e8ec3d13a89e11c28,Harris Teeter,8
2020-04-01,Virginia,Roanoke County,4eb1bdde3b7b55596b4a7490,Photography Labs,598898f7a9fe1212d7dd3fa7,Walmart Photo Center,1
2020-04-01,Virginia,Rockingham County,4bf58dd8d48988d15b941735,Farms,52618701498eb67d7914b4cb,Gap View Ranch & Kennel,1
2020-04-01,Virginia,Buchanan County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e7138bf2271d116924a23e3,Walmart Supercenter,1
2020-04-01,Virginia,Henry County,4f4533804b9074f6e4fb0105,Elementary Schools,502407cee4b0566a9c8ec4c0,Carver Elementary School,1
2020-04-01,Virginia,New Kent County,5745c2e4498e11e7bccabdbd,Drugstores,4b8d8cf0f964a520c20033e3,Rite Aid,1
2020-04-01,Virginia,Prince George County,4bf58dd8d48988d1e0931735,Coffee Shops,4b7880aef964a520a0d22ee3,Starbucks,1
2020-04-01,Virginia,Pulaski County,4bf58dd8d48988d16c941735,Burger Joints,4d505b5c7ee1a35d95cc8434,Cougar Express,1
2020-04-01,Virginia,York County,4bf58dd8d48988d1c5941735,Sandwich Places,4e384a1252b1aec580026529,Subway,1
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4cc9c225b3f5224bf8c8f620,Portsmouth Marine Terminal,1
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4f1d8cd6e4b0065cbcf1a86d,General Dynamics NASSCO - Norfolk,2
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4ed396347ee5be844ed9a13b,Steel Dynamics Of Roanoke,3
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4d1cfb9e16cfb60cbe393b61,Kraft Foods (Planters Peanuts),4
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,568ab18c498e112e668de1a7,Wholesome Harvest Bakery,5
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4f1da0c3e4b05c50e4d90b46,WestRock,6
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4f775652e4b0421082af996a,Tessy Plastics,7
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,57f24c17498e954648bd9e21,AdvanSix,8
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4f1731a6e4b0a6ade603afad,Shearers,9
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4c6db8fdf338236a5087081b,International paper,10
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,517aea12e4b0d3e407c0a8a8,Georgia Pacific,11
2020-04-01,Virginia,"",4eb1bea83b7b6f98df247e06,Factories,4fd8fb39e4b04a33841cc4bb,PCA,12
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d16d941735,Cafés,5582e635498ea0faf62e961f,Mom & Pop,1
2020-04-01,Virginia,Orange County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bdf3919ffdec9280928eba1,Food Lion Grocery Store,1
2020-04-01,Virginia,Orange County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ca49aaf6bb1b7133f518969,Food Lion Grocery Store,2
2020-04-01,Virginia,Orange County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4beb391962c0c9287ce6e1d4,Food Lion Grocery Store,3
2020-04-01,Virginia,Southampton County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c5721016418a593beaa7e0e,Food Lion Grocery Store,1
2020-04-01,Virginia,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d99f4b2e07ea35d4b981403,McDonald's,1
2020-04-01,Virginia,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ed2ac9abe7b9eece2b541d0,McDonald's,2
2020-04-01,Virginia,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9b9ca3f964a520851336e3,Dairy Queen,3
2020-04-01,Virginia,Page County,4bf58dd8d48988d147941735,Diners,5218e38b498ebcf74a465a4e,North Side Diner,1
2020-04-01,Virginia,Pittsylvania County,4bf58dd8d48988d12b941735,Courthouses,4cd032741ac7a1cd3f091892,Pittsylvania County Courthouse,1
2020-04-01,Virginia,Pittsylvania County,4bf58dd8d48988d16e941735,Fast Food Restaurants,50970fb1e4b0d88897ebd18e,McDonald's,1
2020-04-01,Virginia,Pittsylvania County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc066eef8219c748380b110,Bojangles' Famous Chicken 'n Biscuits,2
2020-04-01,Virginia,Prince Edward County,50327c8591d4c4b30a586d5d,Breweries,5bcbd295872f7d002cabccad,Krikelkay Brewing Company,1
2020-04-01,Virginia,Pulaski County,4d954af4a243a5684765b473,Veterinarians,4fa13a39e4b0e3975a2091e8,Tipton Ridge Veterinary Medical Center,1
2020-04-01,Virginia,"",4bf58dd8d48988d1fd931735,Metro Stations,4ace7d6bf964a520d8d020e3,King Street - Old Town Metro Station,1
2020-04-01,Virginia,Campbell County,4bf58dd8d48988d118951735,Grocery Stores,554e222a498ece2b654073da,Walmart Neighborhood Market,1
2020-04-01,Virginia,Chesterfield County,4bf58dd8d48988d124941735,Offices,4bf89ac75317a593092e007f,Heartland Express,1
2020-04-01,Virginia,Chesterfield County,4bf58dd8d48988d124941735,Offices,4cbf13bbb6c4224b6efff094,Dupont-Spruance plant,2
2020-04-01,Virginia,Fairfax County,4bf58dd8d48988d1ae941735,Universities,4c1651161b5cef3b4c78eec4,George Mason University,1
2020-04-01,Virginia,Fairfax County,52e81612bcbc57f1066b7a2e,Sports Clubs,5a6e0b38a42362046af41178,The St. James,1
2020-04-01,Virginia,James City County,4d954b0ea243a5684a65b473,Convenience Stores,4b7aa559f964a52023352fe3,7-Eleven,1
2020-04-01,Virginia,Loudoun County,4bf58dd8d48988d1ed931735,Airports,459ecd01f964a520bf401fe3,Washington Dulles International Airport,1
2020-04-01,Virginia,Loudoun County,4bf58dd8d48988d1ed931735,Airports,4e00b6d722717718d39e1cc5,FJ 900,2
2020-04-01,Virginia,Montgomery County,4bf58dd8d48988d1e6941735,Golf Courses,4c9e4287542b224b7b47f29f,The Meadows Golf & Country Club,1
2020-04-01,Virginia,Wythe County,4bf58dd8d48988d1f6941735,Department Stores,5a9510998a6f175a5f9ba79e,Rural King,1
2020-04-01,Virginia,Wythe County,4bf58dd8d48988d1f6941735,Department Stores,4c93ba5a38dd8cfaae60c262,Super Dollar Discount Foods,2
2020-04-01,Virginia,Augusta County,4bf58dd8d48988d124951735,Automotive Shops,4c2b77db57a9c9b64df0f567,Eavers Tire Pros,1
2020-04-01,Virginia,Carroll County,4bf58dd8d48988d1e6941735,Golf Courses,4d3b2d54325ff04d1f9d2345,Blue Ridge County Club,1
2020-04-01,Virginia,Chesterfield County,4f4533804b9074f6e4fb0105,Elementary Schools,4d94d8aaaf6737040b048609,Falling Creek Elementary School,1
2020-04-01,Virginia,Fairfax County,52e81612bcbc57f1066b7a36,Warehouses,5137d173e4b037478da3e8ef,UPS Chantilly Hub,1
2020-04-01,Virginia,Frederick County,4eb1bea83b7b6f98df247e06,Factories,4c263622f1272d7fa61a86c5,HP Hood,1
2020-04-01,Virginia,Frederick County,4eb1bea83b7b6f98df247e06,Factories,57c72602498e77ac05448300,Blue Ridge Industries,2
2020-04-01,Virginia,Frederick County,4eb1bea83b7b6f98df247e06,Factories,4c39e576dfb0e21e681fb1a8,Kraft Foods,3
2020-04-01,Virginia,Rockingham County,4bf58dd8d48988d13d941735,High Schools,4d0d232b903d37046b2ac255,Broadway High School,1
2020-04-01,Virginia,"",4bf58dd8d48988d159941735,Trails,4dd5977c45ddced8205a04d4,Dick & Willie Walking Trail,1
2020-04-01,Virginia,"",4bf58dd8d48988d159941735,Trails,4ec17cc65c5c3d470d793e6c,Lower Appomattox River Trail,2
2020-04-01,Virginia,Amherst County,4bf58dd8d48988d112951735,Hardware Stores,4bc0ab89abf49521b799bf93,Lowe's,1
2020-04-01,Virginia,Augusta County,4bf58dd8d48988d16a941735,Bakeries,515ee8b2e4b02caa27c9c7b0,Miller's Bake Shoppe,1
2020-04-01,Virginia,Henrico County,4bf58dd8d48988d145941735,Chinese Restaurants,4c50e2f59426c928c4b3cb72,Top's China,1
2020-04-01,Virginia,Mecklenburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c846f8a88e6199c93b3c4d4,Food Lion Grocery Store,1
2020-04-01,Virginia,Mecklenburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c479b6b417b20a1e04ddea9,Food Lion Grocery Store,2
2020-04-01,Virginia,Mecklenburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4dd10021fa7664b7c6e4622a,Food Lion Grocery Store,3
2020-04-01,Virginia,Mecklenburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c56f374744a0f47f2cec7cb,Food Lion Grocery Store,4
2020-04-01,Virginia,Westmoreland County,4bf58dd8d48988d14e941735,American Restaurants,4c8b641f770fb60cd064dbc3,Ola's Country Kitchen,1
2020-04-01,Virginia,Fairfax County,50be8ee891d4fa8dcc7199a7,Markets,54f7b3b8498ef7d80445c02f,ALDI,1
2020-04-01,Virginia,Henrico County,4bf58dd8d48988d1f4941735,Design Studios,4c28e6b9fe6e2d7f1afd533c,"Ferguson Bath, Kitchen & Lighting Gallery",1
2020-04-01,Virginia,New Kent County,57558b36e4b065ecebd306dd,Truck Stops,59da9f99da2e001944560cce,Love's Travel Stop,1
2020-04-01,Virginia,Prince William County,4f2a210c4b9023bd5841ed28,Housing Developments,50c4b5c6e4b0572e57da1f58,Lake Ridge,1
2020-04-01,Virginia,Roanoke County,4bf58dd8d48988d10f951735,Pharmacies,4d8b9cdd0c4e41bda629667f,CVS pharmacy,1
2020-04-01,Virginia,Stafford County,4f2a210c4b9023bd5841ed28,Housing Developments,50d47410e4b085096151763b,Leeland Station,1
2020-04-01,Virginia,Tazewell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9d2580f964a520d59336e3,Walmart Supercenter,1
