2020-04-01,Iowa,Woodbury County,Shops & Services,4e307046d164611cfed4ba74,Sioux City Compressed Steel,13
2020-04-01,Iowa,Cherokee County,Beach,4e3d5d57fa76455375b65486,Koser Park,1
2020-04-01,Iowa,Cherokee County,Convenience Store,4ced2df2840a9eb0c6bf9f13,Casey's General Store,1
2020-04-01,Iowa,Jefferson County,Hardware Stores,4dd2b2e81f6ef5f6ccdb04e9,Tractor Supply Co.,1
2020-04-01,Iowa,Muscatine County,Fast Food Restaurants,4be41641910020a10d32d114,McDonald's,1
2020-04-01,Iowa,Story County,Nightlife Spots,4ba26e61f964a52064f837e3,Water Street Bar & Grill,1
2020-04-01,Iowa,Wapello County,Big Box Stores,4bb771a32f70c9b672ab8630,Walmart Supercenter,1
2020-04-01,Iowa,Wapello County,Grocery,4b63760bf964a520927b2ae3,Hy-Vee,1
2020-04-01,Iowa,Wapello County,Grocery,4bf26985767076b0b669bf98,Hy-Vee,2
2020-04-01,Iowa,Wapello County,Grocery,4bb76dfa7d0fb7135f801978,Fareway,3
2020-04-01,Iowa,Appanoose County,Grocery,4be700312457a5939666ad15,Hy-Vee,1
2020-04-01,Iowa,Hamilton County,Food,585429db9c439d0b3c6bca78,Love's Travel Stop,1
2020-04-01,Iowa,Polk County,Residences,4bf4817398ac0f47a71e64a8,Green Meadows North,1
2020-04-01,Iowa,Polk County,Residences,5ba5638e92e7a9002cc162d0,The Reserve On Destinantion Dr,2
2020-04-01,Iowa,Polk County,Residences,4c611000891bef3bf2cb334b,Bridlewood Apartments,3
2020-04-01,Iowa,Iowa County,Travel & Transport,4c1bc843eac020a1576f45c2,Victor EB Rest Area Number 5,1
2020-04-01,Iowa,Iowa County,Travel & Transport,4c60a09612e5c9282dca1f4c,Victor WB Rest Area #6,2
2020-04-01,Iowa,Johnson County,Grocery,4b6489caf964a520dcbb2ae3,Hy-Vee,1
2020-04-01,Iowa,Johnson County,Grocery,4b33cebef964a5208b1f25e3,Hy-Vee,2
2020-04-01,Iowa,Johnson County,Grocery,595b3df3840fc216ec788b45,Walmart Dairy,3
2020-04-01,Iowa,Johnson County,Grocery,4b4cca73f964a52002bf26e3,Hy-Vee,4
2020-04-01,Iowa,Johnson County,Grocery,4b4be271f964a52071aa26e3,Fareway,5
2020-04-01,Iowa,Johnson County,Grocery,4b097613f964a5209d1723e3,Hy-Vee,6
2020-04-01,Iowa,Johnson County,Grocery,4c2e23663a4d0f477d09e586,Fareway,7
2020-04-01,Iowa,Sioux County,Gas Stations,4bfc0c6cd6f2c9b61da04ec8,Shell,1
2020-04-01,Iowa,Black Hawk County,Big Box Stores,4aea8f90f964a520e1bb21e3,Walmart Supercenter,1
2020-04-01,Iowa,Black Hawk County,Big Box Stores,4ae4dfedf964a520079f21e3,Walmart Supercenter,2
2020-04-01,Iowa,Black Hawk County,Big Box Stores,4b53acdbf964a52061a727e3,Target,3
2020-04-01,Iowa,Black Hawk County,Big Box Stores,4ae4e638f964a5203f9f21e3,Target,4
2020-04-01,Iowa,Cerro Gordo County,Big Box Stores,4b984dddf964a520bc3a35e3,Walmart Supercenter,1
2020-04-01,Iowa,Cerro Gordo County,Big Box Stores,4ba0358ef964a520b86137e3,Target,2
2020-04-01,Iowa,Crawford County,Nightlife Spots,51f4332b498e4c221a7019b6,Chrome Spur,1
2020-04-01,Iowa,Linn County,Arts & Entertainment,522b453011d26e35fdfb3d8e,Corn Sculpture,1
2020-04-01,Iowa,Mills County,Fast Food Restaurants,4cd039c6f6378cfa69c2b3d6,McDonald's,1
2020-04-01,Iowa,Polk County,Gas Stations,4daa15e7fa8cc764972c5185,Flying J,1
2020-04-01,Iowa,Polk County,Gas Stations,4b47a794f964a5202d3926e3,Kum & Go,2
2020-04-01,Iowa,Polk County,Gas Stations,4bbd01d7a0a0c9b6e01a1b0f,Pilot Travel Centers,3
2020-04-01,Iowa,Polk County,Gas Stations,5268724911d23529f793ade5,Mills Fleet Gas Mart,4
2020-04-01,Iowa,Polk County,Gas Stations,4c28ebab3492a5938320b828,Kum & Go,5
2020-04-01,Iowa,Polk County,Gas Stations,4bc5a3e469369521ed458488,Kum & Go,6
2020-04-01,Iowa,Polk County,Gas Stations,5d4ddf42fc5ef000082097bc,Kwik Star,7
2020-04-01,Iowa,Polk County,Gas Stations,5d36b1fe4bd60000087dfbf8,Casey's,8
2020-04-01,Iowa,Polk County,Gas Stations,5847069b75e1375659a5e2df,Kum & Go,9
2020-04-01,Iowa,Polk County,Gas Stations,55fb5e9b498ed7002a355321,Kum & Go,10
2020-04-01,Iowa,Polk County,Gas Stations,5db384f4a168b70008aaa854,Kwik Star,11
2020-04-01,Iowa,Polk County,Gas Stations,582b41f868a4a33532fd33dd,Kum & Go,12
2020-04-01,Iowa,Polk County,Gas Stations,5d545d15a3ebae00078b7348,Hy-Vee Fast & Fresh,13
2020-04-01,Iowa,Polk County,Gas Stations,4b468852f964a5208b2326e3,Kum & Go,14
2020-04-01,Iowa,Polk County,Gas Stations,5d7c294d61096c00082e853f,Casey's,15
2020-04-01,Iowa,Polk County,Gas Stations,4b9a7241f964a52013b635e3,Hy-Vee Gas,16
2020-04-01,Iowa,Polk County,Gas Stations,52123861dae2f034dd4aa9a4,Kum & Go,17
2020-04-01,Iowa,Polk County,Gas Stations,4b780f49f964a520edb32ee3,Kum & Go,18
2020-04-01,Iowa,Polk County,Gas Stations,4e90871f0aafb4070bfa40fa,Kum & Go,19
2020-04-01,Iowa,Polk County,Gas Stations,56ca0db0cd109ba7be2ca857,Sam's Club Fuel Center,20
2020-04-01,Iowa,Polk County,Gas Stations,4b463d47f964a520131b26e3,Kum & Go,21
2020-04-01,Iowa,Polk County,Gas Stations,4bb41328643cd13a2c6a395c,Hy-Vee Gas,22
2020-04-01,Iowa,Polk County,Gas Stations,4e9d69abdab4aec571e4c94a,Git N Go,23
2020-04-01,Iowa,Polk County,Gas Stations,54861299498e9a515542a6a0,Kum & Go,24
2020-04-01,Iowa,Union County,Grocery,4c045b27f56c2d7f1d341e66,Hy-Vee,1
2020-04-01,Iowa,Union County,Outdoors & Recreation,4fd52e16e4b070e01eddb679,Mckinley Park,1
2020-04-01,Iowa,Appanoose County,Food,4ced2ff5840a9eb0a9f69f13,Casey's General Store,1
2020-04-01,Iowa,Appanoose County,Food,4bc119f4abf495217890c093,George & Nick's,2
2020-04-01,Iowa,Calhoun County,Government,4e935941cc2178bffe2543c2,Calhoun County Courthouse,1
2020-04-01,Iowa,Carroll County,Convenience Store,4bf95aa1508c0f4746463f31,Casey's General Store,1
2020-04-01,Iowa,Floyd County,Food,586f0d59fd27163d8f82b5f7,Love's Travel Stop,1
2020-04-01,Iowa,Howard County,Fast Food Restaurants,4c390323dfb0e21ecdbdafa8,A&W / Long John Silver's,1
2020-04-01,Iowa,Linn County,Alcohol,520577e011d29e51d3479613,Hy-Vee Boozeria,1
2020-04-01,Iowa,Muscatine County,School,4d52c3bebd6ff04dd36cff0c,MCSD Washington Elementary,1
2020-04-01,Iowa,Cass County,Professional & Other Places,4fdf26b9e4b0d263e88fe241,Mahle Engine Components,1
2020-04-01,Iowa,Mahaska County,Grocery,4bd2385acaff95212666d2f0,Hy-Vee,1
2020-04-01,Iowa,Washington County,Grocery,4c2b810557a9c9b67902f667,Hy-Vee,1
2020-04-01,Iowa,Washington County,Grocery,5dc60c32a2ed66000aa10fae,Walmart Grocery Pickup,2
2020-04-01,Iowa,Washington County,Grocery,4c73fa34d8948cfa17ab63da,Fareway,3
2020-04-01,Iowa,Cerro Gordo County,Fast Food Restaurants,4ba276fcf964a5205cfb37e3,McDonald's,1
2020-04-01,Iowa,Cerro Gordo County,Fast Food Restaurants,4baf5e73f964a520c4fa3be3,McDonald's,2
2020-04-01,Iowa,Osceola County,Nightlife Spots,4e2f5edd22717d70586050ca,Ocheyedan Bar,1
2020-04-01,Iowa,Union County,Convenience Store,5a57dd67dec1d666f45e3a40,Casey's General Store,1
2020-04-01,Iowa,Des Moines County,School,4c8a91c6e51e6dcb9e2e6ade,Danville Community Schools,1
2020-04-01,Iowa,Des Moines County,School,51daba2a498e4254dbef8784,North Hill Elementary School,2
2020-04-01,Iowa,Des Moines County,School,4ce7fab9e888f04db2703f6b,Corse Elementary School,3
2020-04-01,Iowa,Des Moines County,School,4d6d7011e7ab224b47aa7df7,Mediapolis High School,4
2020-04-01,Iowa,Harrison County,Gas Stations,4bbf41eeb083a5931514a3e9,Petro Mart,1
2020-04-01,Iowa,Harrison County,Gas Stations,4d99ec5caf3d236a9cba5dc7,BP,2
2020-04-01,Iowa,Harrison County,Gas Stations,4dd58939e4cd37c8937d7251,Taylor Quik Pik,3
2020-04-01,Iowa,Jasper County,Food,4bab87ccf964a520d9b03ae3,Love's Travel Stop,1
2020-04-01,Iowa,Jasper County,Food,4ced2fc0840a9eb06df19f13,Casey's General Store,2
2020-04-01,Iowa,Jasper County,Food,56ed863d498eb3b7ef6920e3,Hy-Vee Market Grille Express,3
2020-04-01,Iowa,Jasper County,Food,4c101f1ece57c928d16281d2,Casey's General Store,4
2020-04-01,Iowa,Johnson County,Alcohol,573f54a2498ecc22f6ee0ec1,Hy Vee Wine and Spirits,1
2020-04-01,Iowa,Linn County,Fast Food Restaurants,4b69cbcef964a520d0b42be3,Culver's,1
2020-04-01,Iowa,Linn County,Fast Food Restaurants,50854e33e4b0ac00f74c31c6,Chick-fil-A,2
2020-04-01,Iowa,Linn County,Fast Food Restaurants,4bce3565fb84c9b67371233e,McDonald's,3
2020-04-01,Iowa,Muscatine County,Office,4d41f06089c3a1436e11f383,Musco Sports Lighting,1
2020-04-01,Iowa,Wayne County,School,4e98b3f46da1ff6171e3e8e0,Wayne Community High School,1
2020-04-01,Iowa,Carroll County,Medical,4c586cad30d82d7f4b17dc62,St. Anthony Hospital,1
2020-04-01,Iowa,Crawford County,Arts & Entertainment,4ce88ff2b9975481d77ffd44,Crawford county cinema 4,1
2020-04-01,Iowa,Crawford County,Arts & Entertainment,4d6b0971d2596ea8a0686d20,Manilla Bowl,2
2020-04-01,Iowa,Dallas County,Gas Stations,4b97d8d9f964a520bd1935e3,Kum & Go,1
2020-04-01,Iowa,Dallas County,Gas Stations,4bd9a001d2cbc928b71dd1ad,Costco Gasoline,2
2020-04-01,Iowa,Dallas County,Gas Stations,4ffab594e4b024f55b6bb6cc,Hy-Vee Gas,3
2020-04-01,Iowa,Dallas County,Gas Stations,4c44b882429a0f478024491e,Hy-Vee Gas,4
2020-04-01,Iowa,Dallas County,Gas Stations,4c9eaf34ca44236ae8872d99,Kum & Go,5
2020-04-01,Iowa,Dallas County,Gas Stations,5770315c498e6907b25d5471,Cenex,6
2020-04-01,Iowa,Davis County,Medical,4ef8d29030f894d86998e0e1,Bloomfield Care Center,1
2020-04-01,Iowa,Greene County,Food,4c7693beb474a1cdce56bcbf,Casey's General Store,1
2020-04-01,Iowa,Johnson County,Colleges & Universities,4f99e66ce4b08b39bf18e36f,The University of Iowa,1
2020-04-01,Iowa,Polk County,Fast Food Restaurants,540a62e6498e42bb5c9a916d,Chick-fil-A,1
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4c7fa8aa1415b7136a0f025d,McDonald's,2
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4b4aa24af964a520fb8b26e3,Burger King,3
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4b80aaa3f964a520c98430e3,McDonald's,4
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4b47788bf964a5201c3326e3,McDonald's,5
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4b47a078f964a520fd3726e3,McDonald's,6
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4bb22bcbf964a520dabf3ce3,Arby's,7
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4be2eb93f07b0f473687f643,Sonic Drive-In,8
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4bfec32a4e5d0f474e1e7d1f,Wendy’s,9
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4b6cda8ff964a52048592ce3,McDonald's,10
2020-04-01,Iowa,Polk County,Fast Food Restaurants,4be73b8ed4f7c9b690a42720,McDonald's,11
2020-04-01,Iowa,Marion County,Food,4cd87d79145fa1cd92a706bd,Casey's General Store,1
2020-04-01,Iowa,Marion County,Food,4b58568bf964a520745328e3,Smokey Row Coffee,2
2020-04-01,Iowa,Marion County,Food,4ced2ea3840a9eb00ed49f13,Casey's General Store,3
2020-04-01,Iowa,Muscatine County,Big Box Stores,4bb3a7042397b7133a6e38b3,Walmart Supercenter,1
2020-04-01,Iowa,Cass County,Fast Food Restaurants,4dc59b4f45dd264552756c9c,Taco Bell,1
2020-04-01,Iowa,Pottawattamie County,Alcohol,5596b745498e7530f6e03836,Hy-Vee Wine & Spirits,1
2020-04-01,Iowa,Pottawattamie County,Alcohol,51fad443498eb670370be2f8,Hy-Vee Wine & Spirits,2
2020-04-01,Iowa,Chickasaw County,Convenience Store,4c86b0cff554236a7644c755,Kwik Trip,1
2020-04-01,Iowa,Chickasaw County,Convenience Store,4f908d587beb818efa611e38,Kwik Trip,2
2020-04-01,Iowa,Dickinson County,Big Box Stores,4b7d72a4f964a520fbbe2fe3,Walmart Supercenter,1
2020-04-01,Iowa,Scott County,Discount Stores,4dd580e0bd41965192d1957e,Dollar General,1
2020-04-01,Iowa,Sioux County,Arts & Entertainment,5b749b2395a722002b909ae7,Sioux County Freedom Rock,1
2020-04-01,Iowa,Carroll County,Residences,5138c7d1e4b090c2ca4ee8c9,St. Anthony's Nursing Home,1
2020-04-01,Iowa,Chickasaw County,Shops & Services,4edcd61c775bcc53fd68a306,Vern Laures Auto Center,1
2020-04-01,Iowa,Dallas County,School,4b6b5e74f964a5200c042ce3,Perry High School,1
2020-04-01,Iowa,Dallas County,School,4d9a068c97d06ea8dc55570b,West Central Middle School,2
2020-04-01,Iowa,Dickinson County,Outdoors & Recreation,4e32311c6284e2699944d90b,West Okoboji Lake,1
2020-04-01,Iowa,Dickinson County,Outdoors & Recreation,4fca6ffde4b0dac7d7b12b91,Big Spirit Lake,2
2020-04-01,Iowa,Lee County,Nightlife Spots,4cef15b0821254810ecf67a1,4th Street Bar And Grilll,1
2020-04-01,Iowa,Polk County,Nightlife Spots,51cfc89f498e0a9f17229568,South Side,1
2020-04-01,Iowa,Polk County,Nightlife Spots,4f32ccb919836c91c7fc006c,Runnells Inn,2
2020-04-01,Iowa,Cerro Gordo County,Drug Store,4c2d28d5e760c9b694704449,Hy-Vee Drugstore,1
2020-04-01,Iowa,Polk County,Government,566ef48c498e1a82ea5e72ce,Johnston Public Works,1
2020-04-01,Iowa,Ringgold County,Convenience Store,4ced2deb840a9eb0f6be9f13,Casey's General Store,1
2020-04-01,Iowa,Sioux County,Airport,5d5c4a96ddf1790008d43767,Sioux County Regional Airport,1
2020-04-01,Iowa,Clinton County,Fast Food Restaurants,4cba331c558576b07029490e,Culver's,1
2020-04-01,Iowa,Clinton County,Fast Food Restaurants,4cec0d41f3bda1435b73cfe4,McDonald's,2
2020-04-01,Iowa,Clinton County,Fast Food Restaurants,4c657945e1da1b8d683c98c3,McDonald's,3
2020-04-01,Iowa,Jones County,Gas Stations,5a1361e659c4232b3ea03176,BP Fuel / Hwy 151 Karde’s,1
2020-04-01,Iowa,Benton County,Gas Stations,583213d7072d6b3577817b24,John's Quik Stop,1
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,4c2ae4ba2219c928fed2a348,McDonald's,1
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,4f32073b19833175d60b2ca8,McDonald's,2
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,4d5ad412916dbfc95d3b60b9,Arby's,3
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,4bc0c0adb492d13ad1cda460,McDonald's,4
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,583e2c4bfc9b210e506aa9b9,Sonic Drive-In,5
2020-04-01,Iowa,Des Moines County,Fast Food Restaurants,4c643689eb82d13aadc609d6,Culver's,6
2020-04-01,Iowa,Sioux County,Travel & Transport,4e693e90aeb7de9a58d12b1d,Cenex,1
2020-04-01,Iowa,Webster County,Shops & Services,4bb15100f964a520d88b3ce3,Tobacco Outlet Plus,1
2020-04-01,Iowa,Linn County,Residences,4ca0230454c8a1cda05c9d4b,Cedar River Tower,1
2020-04-01,Iowa,Emmet County,Grocery,4cfab736fabc2d43e9acdbd2,Hy-Vee,1
2020-04-01,Iowa,Keokuk County,Food,4cfade2ec6cca35dc80d8932,Pizza ranch,1
2020-04-01,Iowa,Lyon County,School,4e0b2b4f814dac5b11ca7246,George-Little Rock High School,1
2020-04-01,Iowa,Washington County,Gas Stations,4c6f1d59df6b8cfa2851b44d,Ainsworth Four Corners Restaurant & Truckstop,1
2020-04-01,Iowa,Webster County,Professional & Other Places,50578790e4b0bebd68029515,National gypsum,1
2020-04-01,Iowa,Boone County,Food,4b5201c7f964a520d46027e3,Casey's General Store,1
2020-04-01,Iowa,Boone County,Food,4e40536f62e19d6109935c62,The Lucky Pig,2
2020-04-01,Iowa,Boone County,Food,594eed0a005ac17945794e50,Whatchasmokin,3
2020-04-01,Iowa,Johnson County,Gas Stations,514de2bfe4b067954731cdaa,Costco Gasoline,1
2020-04-01,Iowa,Johnson County,Gas Stations,4c3ddf8b83a3a593e83fed33,Kum & Go,2
2020-04-01,Iowa,Johnson County,Gas Stations,4c39c13993db0f479ee22392,Kum & Go,3
2020-04-01,Iowa,Polk County,Arts & Entertainment,4bdd98943f720f47636f8ae7,Adventureland Park,1
2020-04-01,Iowa,Polk County,Arts & Entertainment,5adb856412c8f078cf04b8d9,Amc Southridge,2
2020-04-01,Iowa,Pottawattamie County,Nightlife Spots,4b89f386f964a520405832e3,Barley's,1
2020-04-01,Iowa,Pottawattamie County,Nightlife Spots,5290089a11d21dbf2e85b737,The Station,2
2020-04-01,Iowa,Pottawattamie County,Nightlife Spots,4bd292f0462cb71337b9dc07,The Salty Dog,3
2020-04-01,Iowa,Wapello County,Hardware Stores,4bbcf216f57ba5930977adb9,Menards,1
2020-04-01,Iowa,Woodbury County,Fast Food Restaurants,4d9cdf1a48b6224bcdc1179f,McDonald's,1
2020-04-01,Iowa,Woodbury County,Fast Food Restaurants,50927ce3e4b0a653c643214a,Chick-fil-A,2
2020-04-01,Iowa,Woodbury County,Fast Food Restaurants,50816026c5930f3d0a4448f4,SONIC Drive In,3
2020-04-01,Iowa,Marshall County,Gas Stations,58bb94816d349d32d8133f28,Casey's General Store,1
2020-04-01,Iowa,Marshall County,Gas Stations,52543a9e498e907b64fcd3cc,Casey's General Store,2
2020-04-01,Iowa,Fayette County,Hotel,4bc344a8dce4eee1e985719d,Super 8,1
2020-04-01,Iowa,Lee County,Food,4cb348341463a143266cb3a9,Buffalo61 Bar & Grille,1
2020-04-01,Iowa,Lee County,Food,4ced3032840a9eb016fd9f13,Casey's General Store,2
2020-04-01,Iowa,Lee County,Food,4bbd05f2a8cf76b0e34bb1fd,La Casa Salsa,3
2020-04-01,Iowa,Lee County,Food,4ced303c840a9eb029fe9f13,Casey's General Store,4
2020-04-01,Iowa,Palo Alto County,Grocery,4dc864a17d8b9580aa41e906,Fareway,1
2020-04-01,Iowa,Cerro Gordo County,School,4e4bc4337d8b6016b18c48bf,Harding Elementary,1
2020-04-01,Iowa,Iowa County,Grocery,4c0481af58dad13ad2474897,Big  G  Food Store,1
2020-04-01,Iowa,Mitchell County,Convenience Store,4d705b35766da143f12e4dad,Kwik Trip,1
2020-04-01,Iowa,Cerro Gordo County,Outdoors & Recreation,4f396f09e4b09ca12f2f227a,Clear Lake,1
2020-04-01,Iowa,Cerro Gordo County,Outdoors & Recreation,4b9d25a1f964a520e39336e3,East Park Mason City Ia,2
2020-04-01,Iowa,Cerro Gordo County,Outdoors & Recreation,4bc20afbabf495214bd5c193,Lime Creek Nature Center,3
2020-04-01,Iowa,Cherokee County,Arts & Entertainment,4f25b56fe4b0b653a4e1335b,Sanford Museum and Planetarium,1
2020-04-01,Iowa,Harrison County,Food,4ced3031840a9eb0fcfc9f13,Casey's General Store,1
2020-04-01,Iowa,Harrison County,Food,5b89840f42d8c2002c2cec02,Good Fellows,2
2020-04-01,Iowa,Harrison County,Food,4c9f871054c8a1cd3fcf974b,Dairy Sweet,3
2020-04-01,Iowa,Linn County,Fitness Center,56f4ac98498e6e69b4c456df,Victory Gymnastics Training Center,1
2020-04-01,Iowa,Linn County,Fitness Center,4db0d3f3a86e63d2116053d5,Corridor Courts,2
2020-04-01,Iowa,Linn County,Outdoors & Recreation,4ba15176f964a5201aac37e3,Noelridge Park,1
2020-04-01,Iowa,Linn County,Outdoors & Recreation,4dd2c28d8877261f71036f12,Home Away From People,2
2020-04-01,Iowa,Linn County,Outdoors & Recreation,4db6c4fa4b226b343dbac225,Linn County Solid Waste Agency,3
