2020-04-01,North Dakota,Cass County,Food,5c3160819ba3e5003933f0da,Starbucks Store# 54762,4
2020-04-01,North Dakota,Cass County,Food,4b953a91f964a520809634e3,Taco John's,5
2020-04-01,North Dakota,Burleigh County,Airport,4b3413faf964a520ce2425e3,Bismarck Municipal Airport (BIS),1
2020-04-01,North Dakota,Burleigh County,Nightlife Spots,500b4a1ae4b004b23309d2b4,Barn,1
2020-04-01,North Dakota,Burleigh County,Nightlife Spots,4c7998d6bd346dcb6816f6ef,Tumbleweed Bar & Steakhouse,2
2020-04-01,North Dakota,Burleigh County,Nightlife Spots,593c8c933abcaf2d744b69a3,The Rickhouse,3
2020-04-01,North Dakota,Burleigh County,Nightlife Spots,5c366d491cf2e1002c47fdea,Laughing Sun Brewing,4
2020-04-01,North Dakota,Pembina County,Food,4d002c907c56370456c6aef0,Walhalla Inn,1
2020-04-01,North Dakota,Williams County,Big Box Stores,4bf47436e5eba59386b31f90,Walmart Supercenter,1
2020-04-01,North Dakota,Grand Forks County,Alcohol,4b4debe7f964a5201ddb26e3,Happy Harry's Bottle Shop,1
2020-04-01,North Dakota,Grand Forks County,Alcohol,4b4dec28f964a52021db26e3,Happy Harry's Bottle Shop,2
2020-04-01,North Dakota,Ramsey County,Sports,4eeed552f9ab8c5a033d9550,Burdick Arena,1
2020-04-01,North Dakota,Kidder County,Gas Stations,4bb233e14019a5936e8136b8,Coffee Cup Fuel Stop,1
2020-04-01,North Dakota,Foster County,Convenience Store,53fe368f498ef7b24d795adc,Casey's General Store,1
2020-04-01,North Dakota,Walsh County,School,4ea6e712b8f7b8a60b7101de,Fordville-Lankin School,1
2020-04-01,North Dakota,Eddy County,Hotel,4e3cda6145dd68e32732075c,Bison Lodge,1
2020-04-01,North Dakota,Pierce County,Gas Stations,4c5c71c72815c9286b15b267,Cenex,1
2020-04-01,North Dakota,Stark County,Grocery,559c7cdf498e30df03a37434,Cash Wise Foods,1
2020-04-01,North Dakota,Stark County,Grocery,5691839f498e43f06cdb5fd9,Family Fare Supermarket,2
2020-04-01,North Dakota,Stark County,Grocery,56fbe444498ed11c7b728bf5,Downtown family fare,3
2020-04-01,North Dakota,Ramsey County,Fast Food Restaurants,4b65e54ef964a520bd062be3,McDonald's,1
2020-04-01,North Dakota,Williams County,Hotel,56879ba0498e21935107538f,ramada,1
2020-04-01,North Dakota,Cass County,Airport,4b344d59f964a520e02625e3,Fargo Hector International Airport (FAR),1
2020-04-01,North Dakota,Rolette County,Arts & Entertainment,4f09ed59e4b090ef23760765,Wee'l Turtle,1
2020-04-01,North Dakota,McKenzie County,Professional & Other Places,50ba7a3ae4b06d86d9e7ed07,Presition Drill Rig 605,1
2020-04-01,North Dakota,McKenzie County,Professional & Other Places,4cde0924825e721e93166845,Tesoro Refinery,2
2020-04-01,North Dakota,McKenzie County,Professional & Other Places,4efbed7cb6347e20d41b5480,Precision 618,3
2020-04-01,North Dakota,Ransom County,School,4ddbca5045ddf752bfc91f5d,Enderlin Area School,1
2020-04-01,North Dakota,McIntosh County,Banks,4d2a8442849f37045e228941,McIntosh County Bank,1
2020-04-01,North Dakota,Grand Forks County,Hardware Stores,4b5e2068f964a520157f29e3,Menards,1
2020-04-01,North Dakota,Grand Forks County,Hardware Stores,4c0ac7bb7e3fc928de40f482,Lowe's,2
2020-04-01,North Dakota,Grand Forks County,Hardware Stores,4db6ff1881543d71da78462d,Tractor Supply Co.,3
2020-04-01,North Dakota,McKenzie County,Travel & Transport,52287a9811d2e491a0d73e24,Wild Bison Travel Center,1
2020-04-01,North Dakota,Morton County,Government,4c68591131ba2d7f548ff772,Railroad Museum,1
2020-04-01,North Dakota,Ramsey County,Big Box Stores,4c0172a3b45676b05437e180,Walmart Supercenter,1
2020-04-01,North Dakota,Ward County,School,4e7cdf854901e2123518c6af,Nedrose,1
2020-04-01,North Dakota,Ward County,School,4bc0c180f8219c743c20b210,Minot High School-Magic City Campus,2
2020-04-01,North Dakota,Grand Forks County,Grocery,4bbbb55351b89c749f94862a,Hugo's,1
2020-04-01,North Dakota,Grand Forks County,Grocery,4b592e57f964a5205f8028e3,Hugo's,2
2020-04-01,North Dakota,Grand Forks County,Grocery,4b709757f964a520f0232de3,Hugo's,3
2020-04-01,North Dakota,Grand Forks County,Grocery,4bbfbac6abf49521e230be93,Hugo's,4
2020-04-01,North Dakota,Cass County,Grocery,4bb13d68f964a5204a863ce3,Cash Wise Foods,1
2020-04-01,North Dakota,Cass County,Grocery,5c70825e872f7d0039eb0fb5,Hornbacher's,2
2020-04-01,North Dakota,Cass County,Grocery,55653a71498ef63cb5a5754d,Cashwise,3
2020-04-01,North Dakota,Cass County,Grocery,4b95083ff964a520498c34e3,Hornbachers,4
2020-04-01,North Dakota,Cass County,Grocery,4b84a842f964a520ec3f31e3,Hornbacher's,5
2020-04-01,North Dakota,Cass County,Grocery,5b494c9ffebf31002c50137f,Cash Wise Foods,6
2020-04-01,North Dakota,Cass County,Grocery,4be477e6cf200f477f01123c,Food Services Of America,7
2020-04-01,North Dakota,Cass County,Grocery,4ba033eff964a5204e6137e3,Hornbacher's,8
2020-04-01,North Dakota,Cass County,Grocery,4b805497f964a520b46830e3,Hornbacher's,9
2020-04-01,North Dakota,Cass County,Grocery,4c02e0ab30229521527ade81,Family Fare Supermarket,10
2020-04-01,North Dakota,Cass County,Grocery,4bb3f2df643cd13ab13c395c,Sunmart,11
2020-04-01,North Dakota,Cass County,Grocery,5d0ff1c78132b90023a9afac,ALDI,12
2020-04-01,North Dakota,Mercer County,Grocery,4d922c4dacc2a090189dec51,Krause's SuperValu,1
2020-04-01,North Dakota,Grand Forks County,Food,4ff07899e4b08abf24a46fe8,Starbucks,1
2020-04-01,North Dakota,Grand Forks County,Colleges & Universities,4b266412f964a520ea7a24e3,University of North Dakota,1
2020-04-01,North Dakota,McLean County,Food,4e289be0ae60078b2fcd208a,Cenex Washburn,1
2020-04-01,North Dakota,Mountrail County,Food,512d0c5fe4b0b59895934d98,SUBWAY,1
2020-04-01,North Dakota,Burleigh County,School,4e5650e3483bf804dda1204d,Dorothy Moses Elementary School,1
2020-04-01,North Dakota,Walsh County,Grocery,4f08dda4e4b0803b694d1a30,Hugo's,1
2020-04-01,North Dakota,Mountrail County,Grocery,52fa8b90498e50b8e047e46b,Cash Wise Foods,1
2020-04-01,North Dakota,Stark County,Convenience Store,521bf910498e9c7f30bbf2f5,Tiger Truck Stop,1
2020-04-01,North Dakota,Stark County,Convenience Store,54a99f5a498e51ca1dc52903,The Hub,2
2020-04-01,North Dakota,Ward County,Shops & Services,4b959e0af964a52069ac34e3,Dakota Square Mall,1
2020-04-01,North Dakota,Ward County,Shops & Services,4d8a58f899c2a1cde5cb8ed7,Gooseneck Implement,2
2020-04-01,North Dakota,Ward County,Shops & Services,4f295ddae4b05879eade300a,Arrowhead Shopping Center,3
2020-04-01,North Dakota,Cass County,Colleges & Universities,4b155776f964a5203eab23e3,North Dakota State University,1
2020-04-01,North Dakota,Williams County,Hardware Stores,55c3ca97498e0aa9cf621712,Menards,1
2020-04-01,North Dakota,Mercer County,Gas Stations,4cd61261a42b236af41bf408,Cenex,1
2020-04-01,North Dakota,Stark County,Fast Food Restaurants,4d83d30bf9f3a1cdc2f2a864,McDonald's,1
2020-04-01,North Dakota,Burleigh County,Gas Stations,4b64f335f964a520d2db2ae3,Stamart Tesoro,1
2020-04-01,North Dakota,Burleigh County,Gas Stations,4e3eeb357d8b0e96107d72da,Petro Serve USA,2
2020-04-01,North Dakota,Burleigh County,Gas Stations,4c817bcbd8086dcb6b906d52,Clark,3
2020-04-01,North Dakota,McKenzie County,Gas Stations,5b6dfbf1f193c0002cc346fd,The Corner Post (Mobil),1
2020-04-01,North Dakota,Walsh County,Hardware Stores,502fc3e0e4b01a4fc1acb484,Lon's Hardware,1
2020-04-01,North Dakota,Pembina County,Gas Stations,4bd316eacaff952144f3d3f0,Cenex,1
2020-04-01,North Dakota,Stark County,Nightlife Spots,5104878de4b0cc5c79cb18fd,Players Sports Bar and Grill,1
2020-04-01,North Dakota,Grand Forks County,Outdoors & Recreation,4bcc85243740b7139c226465,Lincoln Drive Park,1
2020-04-01,North Dakota,Dunn County,Residences,566e0fbf498ef6790e66e083,FBIR Lodge & Apartment,1
2020-04-01,North Dakota,Stutsman County,Medical,4e7bbf05d22dc5294f869a36,Jamestown Regional Medical Center,1
2020-04-01,North Dakota,Kidder County,Banks,50ca349fe4b0fe05924cfb01,Choice Bank,1
2020-04-01,North Dakota,Pembina County,Nightlife Spots,4bdbad0a3904a5939fbb4b9e,The Zoo,1
2020-04-01,North Dakota,LaMoure County,Nightlife Spots,4f3c5034e4b04080aade8771,Coach's,1
2020-04-01,North Dakota,LaMoure County,Nightlife Spots,4ee6942429c220f973ba3244,Teddy's Restaurant & Lounge,2
2020-04-01,North Dakota,LaMoure County,Nightlife Spots,4c9ef5b203133704ee4f6ed5,The Other Bar,3
2020-04-01,North Dakota,Richland County,Big Box Stores,4bb6e2572f70c9b624208630,Walmart Supercenter,1
2020-04-01,North Dakota,McKenzie County,Convenience Store,523772e611d2173b1fa4686a,United prairie co op,1
2020-04-01,North Dakota,Ward County,Drug Store,4c62fb43fa7bc928cf730f27,CVS pharmacy,1
2020-04-01,North Dakota,Burleigh County,Big Box Stores,4b45383af964a5205d0826e3,Walmart Supercenter,1
2020-04-01,North Dakota,Burleigh County,Big Box Stores,4b45380bf964a520550826e3,Walmart Supercenter,2
2020-04-01,North Dakota,Burleigh County,Big Box Stores,4b81a376f964a52094b430e3,Target,3
2020-04-01,North Dakota,Hettinger County,Shops & Services,515662de011c334743ed7c9b,Dakota West Credit Union,1
2020-04-01,North Dakota,Stark County,Shops & Services,5b0a19209411f2002c3acded,De Porres House Of Barbering,1
2020-04-01,North Dakota,Wells County,Grocery,4ed130cfcc219860f860a6aa,SuperValue,1
2020-04-01,North Dakota,Bottineau County,Big Box Stores,4bc0c8cfabf49521a2debf93,Walmart Supercenter,1
2020-04-01,North Dakota,Traill County,Nightlife Spots,543032c5498e491cefd7b3dd,Blue Line Bar & Grill,1
2020-04-01,North Dakota,Walsh County,Arts & Entertainment,4d0951991657a35df65831e7,Chris Midgarden Arena,1
2020-04-01,North Dakota,McKenzie County,Shops & Services,5928c8c17dc9e13a8203bf0b,Jericho Services,1
2020-04-01,North Dakota,McKenzie County,Shops & Services,4d35cd7498336dcb9a2a45f0,Laundromat,2
2020-04-01,North Dakota,Burleigh County,Government,4e723348483b926f0804fb70,City of Bismarck Public Works,1
2020-04-01,North Dakota,Grand Forks County,Fast Food Restaurants,4b95d4ddf964a520ebb434e3,McDonald's,1
2020-04-01,North Dakota,Grand Forks County,Fast Food Restaurants,4c2f90113896e21e0d2be490,McDonald's,2
2020-04-01,North Dakota,Grand Forks County,Fast Food Restaurants,59b2384d5d891b3e553e84fa,Sonic Drive-In,3
2020-04-01,North Dakota,Grand Forks County,Arts & Entertainment,57112381498e63ffaa86ebe1,Icon Sports Center,1
2020-04-01,North Dakota,Dickey County,Hardware Stores,4fcfb9d1e4b04b0a0bdb1acc,Ellendale True Value,1
2020-04-01,North Dakota,Walsh County,Hotel,4c25022ca852c928091be46c,AmericInn,1
2020-04-01,North Dakota,Pembina County,Grocery,4de155837d8b2547eae94a13,Leevers Supervalu,1
2020-04-01,North Dakota,McKenzie County,Nightlife Spots,4f249115e4b063d400b5bb7c,Hi Way,1
2020-04-01,North Dakota,McKenzie County,Nightlife Spots,4c797b453badb1f793494f54,P.D.Q. Club,2
2020-04-01,North Dakota,Williams County,Outdoors & Recreation,53207cde498e8faffbc15391,Williston Area Recreation Center,1
2020-04-01,North Dakota,Grand Forks County,Gas Stations,5685da7c498e0dc6272966af,Holiday,1
2020-04-01,North Dakota,Grand Forks County,Gas Stations,4ba6a4d5f964a520926539e3,Valley Dairy,2
2020-04-01,North Dakota,Grand Forks County,Gas Stations,4bcf21fb77b29c74d86b8882,Stamart / Tesoro,3
2020-04-01,North Dakota,Dunn County,Outdoors & Recreation,5b7c4685b04056002c164913,Jack's Jungle,1
2020-04-01,North Dakota,Richland County,Grocery,4bbfb7d2abf49521dc29be93,Econofoods,1
2020-04-01,North Dakota,Stutsman County,Grocery,4db245eea86e58921bf2e92a,Hugo's,1
2020-04-01,North Dakota,Stutsman County,Grocery,4f9aca24e4b04dd7344e2b2a,Cash Wise Foods,2
2020-04-01,North Dakota,Cass County,School,55f224fc498e302a253d56af,Legacy Elementary,1
2020-04-01,North Dakota,Ramsey County,Convenience Store,4cb710de86e09eb0c6a862e2,Holiday Station Store,1
2020-04-01,North Dakota,Ramsey County,Convenience Store,57f83dfa498e4abf0d595551,Cenex,2
2020-04-01,North Dakota,Burke County,Nightlife Spots,57be6647498e2a28feacb4dd,the joint,1
2020-04-01,North Dakota,McKenzie County,Office,50652e49e4b010535593d04b,Enerplus,1
2020-04-01,North Dakota,Sargent County,Professional & Other Places,4f576039e4b071452eefe67d,Bobcat Assembly Building,1
2020-04-01,North Dakota,Stark County,Office,4e5b7cfb1495a89112989546,Steffes Corporation,1
2020-04-01,North Dakota,Stutsman County,Gas Stations,54a9ea9f498ead5db9908d39,Exxon,1
2020-04-01,North Dakota,Cass County,Shops & Services,501926a0e4b0728256dc80cd,Costco,1
2020-04-01,North Dakota,Cass County,Shops & Services,4b6dbb6ef964a520918a2ce3,Sam's Club,2
2020-04-01,North Dakota,Cass County,Shops & Services,4bae2f73f964a520388f3be3,Mills Fleet Farm,3
2020-04-01,North Dakota,Cass County,Shops & Services,4bfc042b6978d13ab76fc7e7,Lil' Bloomers,4
2020-04-01,North Dakota,Cass County,Shops & Services,4b4bbacbf964a5208ea526e3,Scheels,5
2020-04-01,North Dakota,Cass County,Shops & Services,4b37e911f964a5206d4825e3,West Acres Regional Shopping Center,6
2020-04-01,North Dakota,Cass County,Alcohol,4b870c59f964a52091ad31e3,Happy Harry's Bottle Shop,1
2020-04-01,North Dakota,Cass County,Alcohol,55df7ca4498eac393b081a21,Happy Harry's Bottle Shop,2
2020-04-01,North Dakota,Cass County,Medical,594c1e9f6bdee61a2425454e,Sanford Medical Center,1
2020-04-01,North Dakota,Cass County,Medical,4bb0ca8ff964a5202e5d3ce3,Essentia Health-Fargo,2
2020-04-01,North Dakota,Cass County,Medical,4f3c23d3e4b0ad1bcafa1da7,Broadway Medical Center,3
2020-04-01,North Dakota,Cass County,Medical,4b954ad9f964a5209a9a34e3,Sanford Southpointe,4
2020-04-01,North Dakota,McLean County,Nightlife Spots,532dfb1b498e47ee1bd3c2a6,rusted rail,1
2020-04-01,North Dakota,Ransom County,Grocery,4cec0b799f776ea8e2307122,Teal's Market,1
2020-04-01,North Dakota,McKenzie County,Grocery,516d719a498ef6bb2b235ea3,Cash Wise Foods,1
2020-04-01,North Dakota,Cass County,Gas Stations,4b80b684f964a520c28730e3,Stamart,1
2020-04-01,North Dakota,Cass County,Gas Stations,4b5c1327f964a5204f2329e3,Petro Stopping Center,2
2020-04-01,North Dakota,Cass County,Gas Stations,4bae75a3f964a5200fb53be3,Flying J,3
2020-04-01,North Dakota,Cass County,Gas Stations,4bc55d7bccbcef3bb77de6d2,Eagle Run Crossing,4
2020-04-01,North Dakota,Morton County,Big Box Stores,51803b29b8ac9fdf4324bad7,Walmart Supercenter,1
2020-04-01,North Dakota,Mountrail County,Hotel,500e253de4b037467a98ce1b,Microtel Inn & Suites,1
2020-04-01,North Dakota,Pierce County,Travel & Transport,4c05d3b4761ac9b6f4272074,Rugby Amtrak Station,1
2020-04-01,North Dakota,Cass County,Outdoors & Recreation,5a1feb534a1cc059135f1d51,Hulbert Aquatic Center,1
2020-04-01,North Dakota,Williams County,Grocery,4bf9d4a05317a593b9f4017f,Cash Wise Foods (Formerly Economart),1
2020-04-01,North Dakota,Williams County,Grocery,4bf738318d30d13a5ab3fe17,Albertsons,2
2020-04-01,North Dakota,Stark County,Outdoors & Recreation,4e5acd4418388cd5cbb5f2ea,Patterson Lake,1
2020-04-01,North Dakota,McLean County,Office,4e8b233a722e2d278e53d23a,Great River Energy Coal Creek Station,1
2020-04-01,North Dakota,Walsh County,Food,4dfd1db7d4c001cca36efd68,Granny's Family Restaurant,1
2020-04-01,North Dakota,Ward County,Big Box Stores,4b749384f964a52035e52de3,Walmart Supercenter,1
2020-04-01,North Dakota,Ward County,Big Box Stores,4b4bd1a2f964a520b8a826e3,Target,2
2020-04-01,North Dakota,Mountrail County,Gas Stations,53bb61b9498e09a2d6396e44,Van Hook Travel Center,1
2020-04-01,North Dakota,Mountrail County,Gas Stations,4d6afd6aa27f236a638e9966,Cenex of Newtown,2
2020-04-01,North Dakota,Burleigh County,Professional & Other Places,4e30341914953296330bf52f,North Dakota Army National Guard Armory,1
2020-04-01,North Dakota,Burleigh County,Professional & Other Places,4c23d6f7f7ced13a69dd216d,Eagles Aerie 2237,2
2020-04-01,North Dakota,Burleigh County,Professional & Other Places,4c9d58752fb1a14328e0df40,Amvets,3
2020-04-01,North Dakota,Burleigh County,Professional & Other Places,584219a745005e59feee628d,Vintner's Cellar Winery,4
2020-04-01,North Dakota,Burleigh County,Professional & Other Places,4d25e0e0be99b60ced1ffb6e,SUPERVALU Distribution Center,5
2020-04-01,North Dakota,Morton County,Fast Food Restaurants,5a0725f11108ba37995436fa,Arby's,1
2020-04-01,North Dakota,Morton County,Fast Food Restaurants,4c057ffe13b99c747e3eaff3,McDonald's,2
2020-04-01,North Dakota,Sheridan County,Food,5804029e38faad0092695377,Bertsie's Drive In,1
2020-04-01,North Dakota,Stark County,Big Box Stores,4c019a5d3ab80f47a46d90ff,Walmart Supercenter,1
2020-04-01,North Dakota,Cass County,Arts & Entertainment,4beadb5a61aca59394418400,Bonanzaville,1
2020-04-01,North Dakota,Cass County,Arts & Entertainment,5a072f489ef8ef13ef51dad5,West Fargo Sports Arena,2
2020-04-01,North Dakota,Ward County,Hardware Stores,4b807171f964a520da7230e3,Menards,1
2020-04-01,North Dakota,Ward County,Hardware Stores,5190ed4c498e744b911be1cb,The Home Depot,2
2020-04-01,North Dakota,Burleigh County,Sports,4c531b5030f92d7f43e63eb8,Hawktree Golf Course,1
2020-04-01,North Dakota,Hettinger County,Gas Stations,4e91f9e4d22dccc37f501195,Mott Equity C-Store,1
2020-04-01,North Dakota,Grand Forks County,Government,4b57458ff964a5208e2e28e3,Grand Forks Air Force Base,1
2020-04-01,North Dakota,Stutsman County,Convenience Store,4eff0e23a69d45461cdc5219,Shell,1
2020-04-01,North Dakota,Towner County,Nightlife Spots,4c8af6133dc2a1cdbd3ab232,Cando Bar,1
2020-04-01,North Dakota,McKenzie County,Outdoors & Recreation,4f0d7d0ae4b050cacf3fcb60,bw-kraetsch,1
2020-04-01,North Dakota,Williams County,Food,50a56314e4b0ae69eebd51e4,Love's Travel Stop,1
2020-04-01,North Dakota,Williams County,Food,5765bcea498e61bb0ada7d31,TNT BBQ,2
2020-04-01,North Dakota,Williams County,Food,5c7811bb4940bc002c123eb3,Pour Decisions,3
2020-04-01,North Dakota,Williams County,Food,526a945711d273a147507a3b,Boomtown Babes Espresso,4
2020-04-01,North Dakota,Williams County,Food,504249e7e4b0ba0a52b63e67,Walts Market,5
2020-04-01,North Dakota,Ward County,Alcohol,5a0cce1512f0a932633669e9,Broadway Liquor - Minot,1
2020-04-01,North Dakota,Mountrail County,Shops & Services,5748766a498e5212c70a7894,Jasons Super Foods,1
2020-04-01,North Dakota,Burleigh County,Outdoors & Recreation,4fe101e8e4b02702d7691da5,Out in the Country,1
2020-04-01,North Dakota,Ransom County,Nightlife Spots,4c16a4ba74fb20a1c56c5012,Cattleman's,1
2020-04-01,North Dakota,Ward County,Nightlife Spots,4eb84ab32c5b53141b8973b0,VFW Post 753,1
2020-04-01,North Dakota,Ward County,Nightlife Spots,4f32064119833175d60ac930,Magic City Beverage Co,2
